4.960000,94.063082,94.064415
4.961000,94.068664,94.069998
4.962000,94.074241,94.075576
4.963000,94.079813,94.081150
4.964000,94.085380,94.086718
4.965000,94.090942,94.092282
4.966000,94.096500,94.097840
4.967000,94.102052,94.103394
4.968000,94.107600,94.108943
4.969000,94.113143,94.114487
4.970000,94.118681,94.120026
4.971000,94.124214,94.125561
4.972000,94.129742,94.131090
4.973000,94.135265,94.136614
4.974000,94.140783,94.142134
4.975000,94.146297,94.147649
4.976000,94.151805,94.153159
4.977000,94.157309,94.158663
4.978000,94.162808,94.164164
4.979000,94.168302,94.169659
4.980000,94.173791,94.175149
4.981000,94.179276,94.180635
4.982000,94.184755,94.186116
4.983000,94.190230,94.191591
4.984000,94.195700,94.197062
4.985000,94.201165,94.202529
4.986000,94.206625,94.207990
4.987000,94.212080,94.213447
4.988000,94.217531,94.218898
4.989000,94.222976,94.224345
4.990000,94.228417,94.229787
4.991000,94.233853,94.235225
4.992000,94.239284,94.240657
4.993000,94.244711,94.246085
4.994000,94.250133,94.251507
4.995000,94.255549,94.256925
4.996000,94.260961,94.262339
4.997000,94.266369,94.267747
4.998000,94.271771,94.273151
4.999000,94.277169,94.278550
5.000000,94.282562,94.283944
5.001000,94.287950,94.289333
5.002000,94.293333,94.294718
5.003000,94.298712,94.300097
5.004000,94.304086,94.305472
5.005000,94.309455,94.310843
5.006000,94.314819,94.316208
5.007000,94.320179,94.321569
5.008000,94.325534,94.326925
5.009000,94.330884,94.332276
5.010000,94.336229,94.337623
5.011000,94.341570,94.342964
5.012000,94.346906,94.348301
5.013000,94.352237,94.353634
5.014000,94.357563,94.358961
5.015000,94.362885,94.364284
5.016000,94.368202,94.369602
5.017000,94.373514,94.374916
5.018000,94.378822,94.380224
5.019000,94.384125,94.385528
5.020000,94.389423,94.390827
5.021000,94.394716,94.396122
5.022000,94.400005,94.401412
5.023000,94.405289,94.406697
5.024000,94.410568,94.411977
5.025000,94.415843,94.417253
5.026000,94.421113,94.422524
5.027000,94.426378,94.427791
5.028000,94.431639,94.433052
5.029000,94.436895,94.438309
5.030000,94.442146,94.443562
5.031000,94.447393,94.448810
5.032000,94.452635,94.454053
5.033000,94.457872,94.459291
5.034000,94.463105,94.464525
5.035000,94.468333,94.469754
5.036000,94.473556,94.474978
5.037000,94.478775,94.480198
5.038000,94.483989,94.485413
5.039000,94.489198,94.490623
5.040000,94.494403,94.495829
5.041000,94.499603,94.501031
5.042000,94.504799,94.506227
5.043000,94.509990,94.511419
5.044000,94.515176,94.516606
5.045000,94.520358,94.521789
5.046000,94.525535,94.526967
5.047000,94.530707,94.532141
5.048000,94.535875,94.537310
5.049000,94.541038,94.542474
5.050000,94.546197,94.547634
5.051000,94.551351,94.552789
5.052000,94.556501,94.557939
5.053000,94.561646,94.563085
5.054000,94.566786,94.568226
5.055000,94.571922,94.573363
5.056000,94.577053,94.578495
5.057000,94.582179,94.583623
5.058000,94.587301,94.588746
5.059000,94.592419,94.593864
5.060000,94.597532,94.598978
5.061000,94.602640,94.604087
5.062000,94.607744,94.609192
5.063000,94.612843,94.614292
5.064000,94.617938,94.619388
5.065000,94.623028,94.624479
5.066000,94.628113,94.629566
5.067000,94.633194,94.634648
5.068000,94.638271,94.639725
5.069000,94.643343,94.644798
5.070000,94.648410,94.649867
5.071000,94.653473,94.654930
5.072000,94.658532,94.659990
5.073000,94.663586,94.665045
5.074000,94.668635,94.670095
5.075000,94.673680,94.675141
5.076000,94.678720,94.680182
5.077000,94.683756,94.685219
5.078000,94.688787,94.690251
5.079000,94.693814,94.695279
5.080000,94.698837,94.700302
5.081000,94.703855,94.705321
5.082000,94.708868,94.710336
5.083000,94.713877,94.715345
5.084000,94.718881,94.720351
5.085000,94.723881,94.725352
5.086000,94.728877,94.730348
5.087000,94.733868,94.735340
5.088000,94.738854,94.740328
5.089000,94.743837,94.745311
5.090000,94.748814,94.750289
5.091000,94.753787,94.755263
5.092000,94.758756,94.760233
5.093000,94.763721,94.765198
5.094000,94.768680,94.770159
5.095000,94.773636,94.775115
5.096000,94.778587,94.780067
5.097000,94.783533,94.785015
5.098000,94.788476,94.789958
5.099000,94.793413,94.794896
5.100000,94.798347,94.799830
5.101000,94.803275,94.804760
5.102000,94.808200,94.809686
5.103000,94.813120,94.814606
5.104000,94.818036,94.819523
5.105000,94.822947,94.824435
5.106000,94.827854,94.829343
5.107000,94.832756,94.834246
5.108000,94.837654,94.839145
5.109000,94.842548,94.844039
5.110000,94.847437,94.848930
5.111000,94.852322,94.853815
5.112000,94.857202,94.858697
5.113000,94.862079,94.863574
5.114000,94.866950,94.868446
5.115000,94.871818,94.873314
5.116000,94.876681,94.878178
5.117000,94.881539,94.883038
5.118000,94.886394,94.887893
5.119000,94.891244,94.892744
5.120000,94.896089,94.897590
5.121000,94.900930,94.902432
5.122000,94.905767,94.907270
5.123000,94.910600,94.912103
5.124000,94.915428,94.916932
5.125000,94.920252,94.921757
5.126000,94.925071,94.926577
5.127000,94.929887,94.931393
5.128000,94.934698,94.936205
5.129000,94.939504,94.941012
5.130000,94.944306,94.945816
5.131000,94.949104,94.950614
5.132000,94.953898,94.955409
5.133000,94.958687,94.960199
5.134000,94.963472,94.964985
5.135000,94.968253,94.969766
5.136000,94.973029,94.974543
5.137000,94.977802,94.979316
5.138000,94.982569,94.984085
5.139000,94.987333,94.988849
5.140000,94.992092,94.993609
5.141000,94.996847,94.998365
5.142000,95.001598,95.003116
5.143000,95.006344,95.007864
5.144000,95.011086,95.012607
5.145000,95.015824,95.017345
5.146000,95.020558,95.022080
5.147000,95.025287,95.026810
5.148000,95.030012,95.031536
5.149000,95.034733,95.036257
5.150000,95.039450,95.040975
5.151000,95.044162,95.045688
5.152000,95.048870,95.050396
5.153000,95.053574,95.055101
5.154000,95.058274,95.059801
5.155000,95.062969,95.064498
5.156000,95.067660,95.069190
5.157000,95.072347,95.073877
5.158000,95.077030,95.078561
5.159000,95.081709,95.083240
5.160000,95.086383,95.087915
5.161000,95.091053,95.092586
5.162000,95.095719,95.097252
5.163000,95.100381,95.101915
5.164000,95.105038,95.106573
5.165000,95.109691,95.111227
5.166000,95.114340,95.115877
5.167000,95.118985,95.120522
5.168000,95.123626,95.125164
5.169000,95.128262,95.129801
5.170000,95.132895,95.134434
5.171000,95.137523,95.139063
5.172000,95.142147,95.143687
5.173000,95.146766,95.148308
5.174000,95.151382,95.152924
5.175000,95.155994,95.157536
5.176000,95.160601,95.162144
5.177000,95.165204,95.166748
5.178000,95.169803,95.171348
5.179000,95.174398,95.175943
5.180000,95.178988,95.180534
5.181000,95.183575,95.185122
5.182000,95.188157,95.189705
5.183000,95.192736,95.194284
5.184000,95.197310,95.198858
5.185000,95.201880,95.203429
5.186000,95.206445,95.207995
5.187000,95.211007,95.212558
5.188000,95.215565,95.217116
5.189000,95.220118,95.221670
5.190000,95.224668,95.226220
5.191000,95.229213,95.230766
5.192000,95.233754,95.235308
5.193000,95.238291,95.239846
5.194000,95.242824,95.244379
5.195000,95.247353,95.248909
5.196000,95.251877,95.253434
5.197000,95.256398,95.257955
5.198000,95.260915,95.262472
5.199000,95.265427,95.266985
5.200000,95.269935,95.271494
5.201000,95.274440,95.275999
5.202000,95.278940,95.280500
5.203000,95.283436,95.284997
5.204000,95.287928,95.289490
5.205000,95.292416,95.293978
5.206000,95.296900,95.298463
5.207000,95.301380,95.302943
5.208000,95.305856,95.307420
5.209000,95.310328,95.311892
5.210000,95.314795,95.316360
5.211000,95.319259,95.320825
5.212000,95.323719,95.325285
5.213000,95.328174,95.329741
5.214000,95.332626,95.334193
5.215000,95.337073,95.338641
5.216000,95.341517,95.343086
5.217000,95.345956,95.347526
5.218000,95.350392,95.351962
5.219000,95.354823,95.356394
5.220000,95.359250,95.360822
5.221000,95.363674,95.365246
5.222000,95.368093,95.369665
5.223000,95.372508,95.374081
5.224000,95.376920,95.378493
5.225000,95.381327,95.382901
5.226000,95.385730,95.387305
5.227000,95.390130,95.391705
5.228000,95.394525,95.396101
5.229000,95.398917,95.400493
5.230000,95.403304,95.404881
5.231000,95.407687,95.409265
5.232000,95.412067,95.413645
5.233000,95.416442,95.418021
5.234000,95.420814,95.422393
5.235000,95.425181,95.426761
5.236000,95.429545,95.431125
5.237000,95.433904,95.435485
5.238000,95.438260,95.439841
5.239000,95.442612,95.444194
5.240000,95.446959,95.448542
5.241000,95.451303,95.452886
5.242000,95.455643,95.457226
5.243000,95.459979,95.461563
5.244000,95.464311,95.465895
5.245000,95.468639,95.470224
5.246000,95.472963,95.474548
5.247000,95.477283,95.478869
5.248000,95.481599,95.483186
5.249000,95.485911,95.487499
5.250000,95.490220,95.491808
5.251000,95.494524,95.496112
5.252000,95.498825,95.500413
5.253000,95.503121,95.504711
5.254000,95.507414,95.509004
5.255000,95.511703,95.513293
5.256000,95.515988,95.517579
5.257000,95.520269,95.521860
5.258000,95.524546,95.526138
5.259000,95.528819,95.530411
5.260000,95.533088,95.534681
5.261000,95.537354,95.538947
5.262000,95.541615,95.543209
5.263000,95.545873,95.547467
5.264000,95.550127,95.551722
5.265000,95.554377,95.555972
5.266000,95.558623,95.560219
5.267000,95.562865,95.564461
5.268000,95.567103,95.568700
5.269000,95.571338,95.572935
5.270000,95.575568,95.577166
5.271000,95.579795,95.581393
5.272000,95.584018,95.585617
5.273000,95.588237,95.589836
5.274000,95.592452,95.594052
5.275000,95.596664,95.598264
5.276000,95.600871,95.602472
5.277000,95.605075,95.606676
5.278000,95.609275,95.610876
5.279000,95.613471,95.615073
5.280000,95.617663,95.619265
5.281000,95.621851,95.623454
5.282000,95.626036,95.627639
5.283000,95.630217,95.631820
5.284000,95.634394,95.635998
5.285000,95.638567,95.640171
5.286000,95.642736,95.644341
5.287000,95.646902,95.648507
5.288000,95.651063,95.652669
5.289000,95.655221,95.656827
5.290000,95.659375,95.660982
5.291000,95.663526,95.665133
5.292000,95.667672,95.669280
5.293000,95.671815,95.673423
5.294000,95.675954,95.677562
5.295000,95.680089,95.681698
5.296000,95.684220,95.685829
5.297000,95.688348,95.689958
5.298000,95.692472,95.694082
5.299000,95.696592,95.698202
5.300000,95.700708,95.702319
5.301000,95.704821,95.706432
5.302000,95.708930,95.710541
5.303000,95.713035,95.714647
5.304000,95.717136,95.718748
5.305000,95.721234,95.722846
5.306000,95.725327,95.726941
5.307000,95.729418,95.731031
5.308000,95.733504,95.735118
5.309000,95.737586,95.739201
5.310000,95.741665,95.743280
5.311000,95.745740,95.747356
5.312000,95.749812,95.751427
5.313000,95.753880,95.755495
5.314000,95.757944,95.759560
5.315000,95.762004,95.763620
5.316000,95.766060,95.767677
5.317000,95.770113,95.771731
5.318000,95.774162,95.775780
5.319000,95.778208,95.779826
5.320000,95.782249,95.783868
5.321000,95.786287,95.787906
5.322000,95.790322,95.791941
5.323000,95.794352,95.795972
5.324000,95.798379,95.799999
5.325000,95.802402,95.804023
5.326000,95.806422,95.808043
5.327000,95.810438,95.812059
5.328000,95.814450,95.816072
5.329000,95.818459,95.820080
5.330000,95.822464,95.824086
5.331000,95.826465,95.828087
5.332000,95.830462,95.832085
5.333000,95.834456,95.836079
5.334000,95.838446,95.840070
5.335000,95.842433,95.844057
5.336000,95.846416,95.848040
5.337000,95.850395,95.852019
5.338000,95.854371,95.855995
5.339000,95.858342,95.859968
5.340000,95.862311,95.863936
5.341000,95.866275,95.867901
5.342000,95.870236,95.871863
5.343000,95.874194,95.875820
5.344000,95.878148,95.879774
5.345000,95.882098,95.883725
5.346000,95.886044,95.887672
5.347000,95.889987,95.891615
5.348000,95.893926,95.895555
5.349000,95.897862,95.899490
5.350000,95.901794,95.903423
5.351000,95.905723,95.907352
5.352000,95.909647,95.911277
5.353000,95.913569,95.915198
5.354000,95.917486,95.919116
5.355000,95.921400,95.923031
5.356000,95.925311,95.926941
5.357000,95.929218,95.930849
5.358000,95.933121,95.934752
5.359000,95.937021,95.938652
5.360000,95.940917,95.942548
5.361000,95.944809,95.946441
5.362000,95.948698,95.950331
5.363000,95.952584,95.954216
5.364000,95.956466,95.958098
5.365000,95.960344,95.961977
5.366000,95.964218,95.965852
5.367000,95.968090,95.969723
5.368000,95.971957,95.973591
5.369000,95.975821,95.977455
5.370000,95.979682,95.981316
5.371000,95.983539,95.985173
5.372000,95.987392,95.989027
5.373000,95.991242,95.992877
5.374000,95.995088,95.996724
5.375000,95.998931,96.000567
5.376000,96.002770,96.004406
5.377000,96.006606,96.008242
5.378000,96.010438,96.012074
5.379000,96.014266,96.015903
5.380000,96.018092,96.019729
5.381000,96.021913,96.023551
5.382000,96.025731,96.027369
5.383000,96.029546,96.031184
5.384000,96.033357,96.034995
5.385000,96.037164,96.038803
5.386000,96.040968,96.042607
5.387000,96.044769,96.046408
5.388000,96.048566,96.050205
5.389000,96.052360,96.053999
5.390000,96.056150,96.057789
5.391000,96.059936,96.061576
5.392000,96.063719,96.065359
5.393000,96.067499,96.069139
5.394000,96.071275,96.072915
5.395000,96.075048,96.076688
5.396000,96.078817,96.080458
5.397000,96.082583,96.084224
5.398000,96.086345,96.087986
5.399000,96.090103,96.091745
5.400000,96.093859,96.095501
5.401000,96.097611,96.099253
5.402000,96.101359,96.103001
5.403000,96.105104,96.106746
5.404000,96.108845,96.110488
5.405000,96.112583,96.114226
5.406000,96.116318,96.117961
5.407000,96.120049,96.121692
5.408000,96.123777,96.125420
5.409000,96.127501,96.129145
5.410000,96.131222,96.132866
5.411000,96.134939,96.136583
5.412000,96.138653,96.140297
5.413000,96.142364,96.144008
5.414000,96.146071,96.147716
5.415000,96.149775,96.151419
5.416000,96.153475,96.155120
5.417000,96.157172,96.158817
5.418000,96.160865,96.162511
5.419000,96.164555,96.166201
5.420000,96.168242,96.169888
5.421000,96.171925,96.173571
5.422000,96.175605,96.177251
5.423000,96.179281,96.180928
5.424000,96.182954,96.184601
5.425000,96.186624,96.188271
5.426000,96.190290,96.191937
5.427000,96.193953,96.195600
5.428000,96.197613,96.199260
5.429000,96.201269,96.202916
5.430000,96.204922,96.206569
5.431000,96.208571,96.210219
5.432000,96.212217,96.213865
5.433000,96.215859,96.217507
5.434000,96.219499,96.221147
5.435000,96.223135,96.224783
5.436000,96.226767,96.228416
5.437000,96.230396,96.232045
5.438000,96.234022,96.235671
5.439000,96.237645,96.239294
5.440000,96.241264,96.242913
5.441000,96.244880,96.246529
5.442000,96.248492,96.250141
5.443000,96.252101,96.253751
5.444000,96.255707,96.257357
5.445000,96.259309,96.260959
5.446000,96.262908,96.264558
5.447000,96.266504,96.268154
5.448000,96.270097,96.271747
5.449000,96.273686,96.275336
5.450000,96.277272,96.278922
5.451000,96.280854,96.282505
5.452000,96.284433,96.286084
5.453000,96.288009,96.289660
5.454000,96.291582,96.293233
5.455000,96.295151,96.296802
5.456000,96.298717,96.300368
5.457000,96.302279,96.303931
5.458000,96.305839,96.307490
5.459000,96.309395,96.311046
5.460000,96.312948,96.314599
5.461000,96.316497,96.318149
5.462000,96.320043,96.321695
5.463000,96.323586,96.325238
5.464000,96.327126,96.328778
5.465000,96.330662,96.332314
5.466000,96.334195,96.335847
5.467000,96.337725,96.339377
5.468000,96.341251,96.342904
5.469000,96.344775,96.346427
5.470000,96.348295,96.349947
5.471000,96.351811,96.353464
5.472000,96.355325,96.356978
5.473000,96.358835,96.360488
5.474000,96.362342,96.363995
5.475000,96.365846,96.367499
5.476000,96.369346,96.371000
5.477000,96.372843,96.374497
5.478000,96.376337,96.377991
5.479000,96.379828,96.381482
5.480000,96.383316,96.384969
5.481000,96.386800,96.388454
5.482000,96.390281,96.391935
5.483000,96.393759,96.395413
5.484000,96.397233,96.398887
5.485000,96.400705,96.402359
5.486000,96.404173,96.405827
5.487000,96.407638,96.409292
5.488000,96.411099,96.412754
5.489000,96.414558,96.416212
5.490000,96.418013,96.419668
5.491000,96.421465,96.423120
5.492000,96.424914,96.426569
5.493000,96.428360,96.430014
5.494000,96.431802,96.433457
5.495000,96.435242,96.436896
5.496000,96.438678,96.440332
5.497000,96.442111,96.443765
5.498000,96.445540,96.447195
5.499000,96.448967,96.450622
5.500000,96.452390,96.454045
5.501000,96.455810,96.457465
5.502000,96.459227,96.460882
5.503000,96.462641,96.464296
5.504000,96.466052,96.467707
5.505000,96.469459,96.471115
5.506000,96.472864,96.474519
5.507000,96.476265,96.477920
5.508000,96.479663,96.481318
5.509000,96.483058,96.484713
5.510000,96.486449,96.488105
5.511000,96.489838,96.491493
5.512000,96.493223,96.494879
5.513000,96.496605,96.498261
5.514000,96.499984,96.501640
5.515000,96.503360,96.505016
5.516000,96.506733,96.508389
5.517000,96.510103,96.511759
5.518000,96.513469,96.515125
5.519000,96.516833,96.518489
5.520000,96.520193,96.521849
5.521000,96.523550,96.525206
5.522000,96.526904,96.528560
5.523000,96.530255,96.531911
5.524000,96.533603,96.535259
5.525000,96.536948,96.538603
5.526000,96.540289,96.541945
5.527000,96.543628,96.545284
5.528000,96.546963,96.548619
5.529000,96.550295,96.551951
5.530000,96.553624,96.555280
5.531000,96.556950,96.558606
5.532000,96.560273,96.561929
5.533000,96.563593,96.565249
5.534000,96.566910,96.568566
5.535000,96.570224,96.571880
5.536000,96.573534,96.575190
5.537000,96.576842,96.578498
5.538000,96.580146,96.581802
5.539000,96.583448,96.585104
5.540000,96.586746,96.588402
5.541000,96.590041,96.591697
5.542000,96.593333,96.594989
5.543000,96.596622,96.598278
5.544000,96.599908,96.601564
5.545000,96.603191,96.604847
5.546000,96.606471,96.608127
5.547000,96.609748,96.611404
5.548000,96.613022,96.614678
5.549000,96.616293,96.617948
5.550000,96.619560,96.621216
5.551000,96.622825,96.624481
5.552000,96.626087,96.627742
5.553000,96.629345,96.631001
5.554000,96.632601,96.634256
5.555000,96.635853,96.637509
5.556000,96.639103,96.640758
5.557000,96.642349,96.644005
5.558000,96.645592,96.647248
5.559000,96.648833,96.650488
5.560000,96.652070,96.653726
5.561000,96.655304,96.656960
5.562000,96.658536,96.660191
5.563000,96.661764,96.663419
5.564000,96.664989,96.666645
5.565000,96.668212,96.669867
5.566000,96.671431,96.673086
5.567000,96.674647,96.676302
5.568000,96.677860,96.679516
5.569000,96.681071,96.682726
5.570000,96.684278,96.685933
5.571000,96.687482,96.689137
5.572000,96.690684,96.692339
5.573000,96.693882,96.695537
5.574000,96.697077,96.698732
5.575000,96.700270,96.701924
5.576000,96.703459,96.705114
5.577000,96.706645,96.708300
5.578000,96.709829,96.711483
5.579000,96.713009,96.714664
5.580000,96.716187,96.717841
5.581000,96.719361,96.721016
5.582000,96.722533,96.724187
5.583000,96.725701,96.727356
5.584000,96.728867,96.730521
5.585000,96.732029,96.733684
5.586000,96.735189,96.736843
5.587000,96.738346,96.740000
5.588000,96.741500,96.743154
5.589000,96.744651,96.746305
5.590000,96.747798,96.749452
5.591000,96.750943,96.752597
5.592000,96.754085,96.755739
5.593000,96.757225,96.758878
5.594000,96.760361,96.762014
5.595000,96.763494,96.765147
5.596000,96.766624,96.768278
5.597000,96.769752,96.771405
5.598000,96.772876,96.774529
5.599000,96.775998,96.777651
5.600000,96.779116,96.780769
5.601000,96.782232,96.783885
5.602000,96.785345,96.786997
5.603000,96.788454,96.790107
5.604000,96.791561,96.793214
5.605000,96.794665,96.796318
5.606000,96.797767,96.799419
5.607000,96.800865,96.802517
5.608000,96.803960,96.805612
5.609000,96.807053,96.808705
5.610000,96.810142,96.811794
5.611000,96.813229,96.814881
5.612000,96.816313,96.817965
5.613000,96.819394,96.821045
5.614000,96.822472,96.824123
5.615000,96.825547,96.827198
5.616000,96.828619,96.830270
5.617000,96.831688,96.833340
5.618000,96.834755,96.836406
5.619000,96.837818,96.839469
5.620000,96.840879,96.842530
5.621000,96.843937,96.845588
5.622000,96.846992,96.848643
5.623000,96.850044,96.851695
5.624000,96.853093,96.854744
5.625000,96.856140,96.857790
5.626000,96.859184,96.860834
5.627000,96.862224,96.863874
5.628000,96.865262,96.866912
5.629000,96.868297,96.869947
5.630000,96.871329,96.872979
5.631000,96.874359,96.876008
5.632000,96.877385,96.879035
5.633000,96.880409,96.882058
5.634000,96.883430,96.885079
5.635000,96.886448,96.888097
5.636000,96.889463,96.891112
5.637000,96.892475,96.894124
5.638000,96.895485,96.897134
5.639000,96.898492,96.900140
5.640000,96.901496,96.903144
5.641000,96.904497,96.906145
5.642000,96.907495,96.909143
5.643000,96.910490,96.912139
5.644000,96.913483,96.915131
5.645000,96.916473,96.918121
5.646000,96.919460,96.921108
5.647000,96.922444,96.924092
5.648000,96.925426,96.927073
5.649000,96.928404,96.930052
5.650000,96.931380,96.933027
5.651000,96.934353,96.936000
5.652000,96.937324,96.938970
5.653000,96.940291,96.941938
5.654000,96.943256,96.944902
5.655000,96.946218,96.947864
5.656000,96.949177,96.950823
5.657000,96.952133,96.953779
5.658000,96.955087,96.956733
5.659000,96.958038,96.959683
5.660000,96.960986,96.962631
5.661000,96.963931,96.965576
5.662000,96.966873,96.968519
5.663000,96.969813,96.971458
5.664000,96.972750,96.974395
5.665000,96.975684,96.977329
5.666000,96.978616,96.980260
5.667000,96.981545,96.983189
5.668000,96.984470,96.986115
5.669000,96.987394,96.989038
5.670000,96.990314,96.991958
5.671000,96.993232,96.994876
5.672000,96.996147,96.997790
5.673000,96.999059,97.000702
5.674000,97.001969,97.003612
5.675000,97.004875,97.006518
5.676000,97.007780,97.009422
5.677000,97.010681,97.012323
5.678000,97.013579,97.015222
5.679000,97.016475,97.018118
5.680000,97.019368,97.021010
5.681000,97.022259,97.023901
5.682000,97.025147,97.026788
5.683000,97.028032,97.029673
5.684000,97.030914,97.032555
5.685000,97.033793,97.035435
5.686000,97.036670,97.038311
5.687000,97.039544,97.041185
5.688000,97.042416,97.044056
5.689000,97.045285,97.046925
5.690000,97.048151,97.049791
5.691000,97.051014,97.052654
5.692000,97.053875,97.055515
5.693000,97.056733,97.058372
5.694000,97.059588,97.061227
5.695000,97.062441,97.064080
5.696000,97.065291,97.066930
5.697000,97.068138,97.069777
5.698000,97.070982,97.072621
5.699000,97.073824,97.075463
5.700000,97.076664,97.078302
5.701000,97.079500,97.081138
5.702000,97.082334,97.083972
5.703000,97.085165,97.086803
5.704000,97.087994,97.089631
5.705000,97.090820,97.092457
5.706000,97.093643,97.095280
5.707000,97.096463,97.098100
5.708000,97.099281,97.100918
5.709000,97.102097,97.103733
5.710000,97.104909,97.106545
5.711000,97.107719,97.109355
5.712000,97.110526,97.112162
5.713000,97.113331,97.114966
5.714000,97.116133,97.117768
5.715000,97.118932,97.120567
5.716000,97.121729,97.123364
5.717000,97.124523,97.126158
5.718000,97.127315,97.128949
5.719000,97.130104,97.131738
5.720000,97.132890,97.134524
5.721000,97.135673,97.137307
5.722000,97.138454,97.140088
5.723000,97.141233,97.142866
5.724000,97.144008,97.145641
5.725000,97.146782,97.148414
5.726000,97.149552,97.151185
5.727000,97.152320,97.153952
5.728000,97.155085,97.156717
5.729000,97.157848,97.159480
5.730000,97.160608,97.162239
5.731000,97.163365,97.164997
5.732000,97.166120,97.167751
5.733000,97.168873,97.170503
5.734000,97.171622,97.173253
5.735000,97.174369,97.176000
5.736000,97.177114,97.178744
5.737000,97.179856,97.181486
5.738000,97.182595,97.184225
5.739000,97.185332,97.186961
5.740000,97.188066,97.189695
5.741000,97.190798,97.192426
5.742000,97.193527,97.195155
5.743000,97.196253,97.197881
5.744000,97.198977,97.200605
5.745000,97.201698,97.203326
5.746000,97.204417,97.206044
5.747000,97.207133,97.208760
5.748000,97.209847,97.211474
5.749000,97.212558,97.214184
5.750000,97.215266,97.216893
5.751000,97.217972,97.219598
5.752000,97.220675,97.222301
5.753000,97.223376,97.225002
5.754000,97.226074,97.227700
5.755000,97.228770,97.230395
5.756000,97.231463,97.233088
5.757000,97.234154,97.235779
5.758000,97.236842,97.238466
5.759000,97.239527,97.241152
5.760000,97.242210,97.243834
5.761000,97.244891,97.246515
5.762000,97.247569,97.249192
5.763000,97.250244,97.251867
5.764000,97.252917,97.254540
5.765000,97.255588,97.257210
5.766000,97.258255,97.259878
5.767000,97.260921,97.262543
5.768000,97.263583,97.265205
5.769000,97.266244,97.267865
5.770000,97.268902,97.270523
5.771000,97.271557,97.273178
5.772000,97.274210,97.275830
5.773000,97.276860,97.278480
5.774000,97.279507,97.281128
5.775000,97.282153,97.283772
5.776000,97.284795,97.286415
5.777000,97.287436,97.289055
5.778000,97.290073,97.291692
5.779000,97.292709,97.294327
5.780000,97.295341,97.296960
5.781000,97.297972,97.299590
5.782000,97.300599,97.302217
5.783000,97.303225,97.304842
5.784000,97.305848,97.307465
5.785000,97.308468,97.310085
5.786000,97.311086,97.312702
5.787000,97.313701,97.315317
5.788000,97.316314,97.317930
5.789000,97.318924,97.320540
5.790000,97.321532,97.323148
5.791000,97.324138,97.325753
5.792000,97.326741,97.328356
5.793000,97.329341,97.330956
5.794000,97.331940,97.333554
5.795000,97.334535,97.336149
5.796000,97.337128,97.338742
5.797000,97.339719,97.341333
5.798000,97.342307,97.343920
5.799000,97.344893,97.346506
5.800000,97.347477,97.349089
5.801000,97.350058,97.351670
5.802000,97.352636,97.354248
5.803000,97.355212,97.356824
5.804000,97.357786,97.359397
5.805000,97.360357,97.361968
5.806000,97.362926,97.364536
5.807000,97.365492,97.367102
5.808000,97.368056,97.369666
5.809000,97.370617,97.372227
5.810000,97.373176,97.374786
5.811000,97.375733,97.377342
5.812000,97.378287,97.379896
5.813000,97.380839,97.382447
5.814000,97.383388,97.384996
5.815000,97.385935,97.387543
5.816000,97.388480,97.390087
5.817000,97.391022,97.392629
5.818000,97.393562,97.395168
5.819000,97.396099,97.397705
5.820000,97.398634,97.400240
5.821000,97.401166,97.402772
5.822000,97.403696,97.405302
5.823000,97.406224,97.407829
5.824000,97.408749,97.410354
5.825000,97.411272,97.412877
5.826000,97.413793,97.415397
5.827000,97.416311,97.417915
5.828000,97.418827,97.420430
5.829000,97.421340,97.422943
5.830000,97.423851,97.425454
5.831000,97.426360,97.427962
5.832000,97.428866,97.430468
5.833000,97.431370,97.432972
5.834000,97.433871,97.435473
5.835000,97.436370,97.437972
5.836000,97.438867,97.440468
5.837000,97.441361,97.442962
5.838000,97.443853,97.445454
5.839000,97.446343,97.447943
5.840000,97.448830,97.450430
5.841000,97.451315,97.452914
5.842000,97.453798,97.455397
5.843000,97.456278,97.457876
5.844000,97.458756,97.460354
5.845000,97.461231,97.462829
5.846000,97.463704,97.465302
5.847000,97.466175,97.467772
5.848000,97.468644,97.470240
5.849000,97.471110,97.472706
5.850000,97.473573,97.475170
5.851000,97.476035,97.477631
5.852000,97.478494,97.480089
5.853000,97.480951,97.482546
5.854000,97.483405,97.485000
5.855000,97.485857,97.487452
5.856000,97.488307,97.489901
5.857000,97.490754,97.492348
5.858000,97.493200,97.494793
5.859000,97.495642,97.497235
5.860000,97.498083,97.499676
5.861000,97.500521,97.502113
5.862000,97.502957,97.504549
5.863000,97.505390,97.506982
5.864000,97.507822,97.509413
5.865000,97.510251,97.511841
5.866000,97.512677,97.514268
5.867000,97.515101,97.516692
5.868000,97.517523,97.519113
5.869000,97.519943,97.521533
5.870000,97.522361,97.523950
5.871000,97.524776,97.526364
5.872000,97.527188,97.528777
5.873000,97.529599,97.531187
5.874000,97.532007,97.533595
5.875000,97.534413,97.536000
5.876000,97.536817,97.538404
5.877000,97.539218,97.540805
5.878000,97.541617,97.543203
5.879000,97.544014,97.545600
5.880000,97.546409,97.547994
5.881000,97.548801,97.550386
5.882000,97.551191,97.552776
5.883000,97.553579,97.555163
5.884000,97.555964,97.557548
5.885000,97.558347,97.559931
5.886000,97.560728,97.562311
5.887000,97.563107,97.564690
5.888000,97.565483,97.567066
5.889000,97.567857,97.569439
5.890000,97.570229,97.571811
5.891000,97.572599,97.574180
5.892000,97.574966,97.576547
